timestamp,entity_id,temperature,relative_humidity,pressure,latitude,longitude,pm25
2025-01-09 16:00:00+00:00,opensensemap_3,9.446567256831704,70.3480351649696,1015.4924605680629,54.86,23.86,12.08177155327378
2025-01-09 17:00:00+00:00,opensensemap_3,7.527127139564637,69.9195639038365,1016.3106583482569,54.86,23.86,18.688440994729316
2025-01-09 18:00:00+00:00,opensensemap_3,9.099403961662883,70.35057282055838,1016.461098999701,54.86,23.86,16.96750299492761
2025-01-09 19:00:00+00:00,opensensemap_3,8.574725776394159,72.67772659640659,1015.8407976965588,54.86,23.86,16.515032690540774
2025-01-09 20:00:00+00:00,opensensemap_3,9.39340992003656,72.82759978612836,1015.2153530392285,54.86,23.86,17.492695687053732
2025-01-09 21:00:00+00:00,opensensemap_3,10.309857505800974,70.39067412716427,1016.052008420483,54.86,23.86,15.755871691317703
2025-01-09 22:00:00+00:00,opensensemap_3,11.395977170881217,66.4332262350171,1016.466064106407,54.86,23.86,15.016598700845892
2025-01-09 23:00:00+00:00,opensensemap_3,13.431211398675941,63.69155722032717,1016.4474783249108,54.86,23.86,19.538926140459758
2025-01-10 00:00:00+00:00,opensensemap_3,15.342312231716603,59.0487403450894,1015.2587641714001,54.86,23.86,19.86088238042796
2025-01-10 01:00:00+00:00,opensensemap_3,16.363605211476486,59.52990186472212,1016.0372052879947,54.86,23.86,17.63997332776672
2025-01-10 02:00:00+00:00,opensensemap_3,18.703410555153816,53.96818444047781,1016.6530607109588,54.86,23.86,19.682672023571236
2025-01-10 03:00:00+00:00,opensensemap_3,19.639607108005336,52.735037009237665,1015.9220500270183,54.86,23.86,20.32112015244359
2025-01-10 04:00:00+00:00,opensensemap_3,21.11690323186888,51.95416552433496,1015.8265223921055,54.86,23.86,19.511679340337334
2025-01-10 05:00:00+00:00,opensensemap_3,21.719084237815352,49.29058461261074,1016.4397933900632,54.86,23.86,19.187251464481726
2025-01-10 06:00:00+00:00,opensensemap_3,22.48850599318789,48.754008809009726,1014.9637867845277,54.86,23.86,21.071790092819416
2025-01-10 07:00:00+00:00,opensensemap_3,21.94219097899763,49.00091321606218,1015.7298729423309,54.86,23.86,18.784302979270993
2025-01-10 08:00:00+00:00,opensensemap_3,20.507392769338505,49.02842965818438,1016.007740847994,54.86,23.86,20.166030537468423
2025-01-10 09:00:00+00:00,opensensemap_3,20.87092377636071,51.76847384774726,1015.6039155782353,54.86,23.86,20.479512351489234
2025-01-10 10:00:00+00:00,opensensemap_3,18.058981720435938,54.08840156189107,1014.6888673959022,54.86,23.86,21.175495069391335
2025-01-10 11:00:00+00:00,opensensemap_3,16.711685896527307,57.59899159918289,1016.1521563279255,54.86,23.86,22.77627766721125
2025-01-10 12:00:00+00:00,opensensemap_3,15.26724154726863,59.991760949443524,1015.6103302529602,54.86,23.86,21.218978920331367
2025-01-10 13:00:00+00:00,opensensemap_3,13.7388977202581,61.074775490411106,1015.622958144397,54.86,23.86,16.18461566049975
2025-01-10 14:00:00+00:00,opensensemap_3,12.175660553803967,65.47747429624411,1015.1680552368588,54.86,23.86,23.068280800618556
2025-01-10 15:00:00+00:00,opensensemap_3,9.85727621529126,66.05718028444595,1013.7692097972813,54.86,23.86,21.883338496801898
2025-01-10 16:00:00+00:00,opensensemap_3,8.426451874667205,71.06693091605885,1014.9567910209732,54.86,23.86,21.153454882298373
2025-01-10 17:00:00+00:00,opensensemap_3,8.27553191063525,74.45244956693855,1015.456899127697,54.86,23.86,22.92449334267391
2025-01-10 18:00:00+00:00,opensensemap_3,8.869052975356933,73.46644772788231,1015.0867514827132,54.86,23.86,24.84982743888144
2025-01-10 19:00:00+00:00,opensensemap_3,7.540585935981371,73.94402028477555,1014.6870190921848,54.86,23.86,24.056435738182852
2025-01-10 20:00:00+00:00,opensensemap_3,8.453138792142424,68.04447287875973,1013.9992824449024,54.86,23.86,21.352363057422675
2025-01-10 21:00:00+00:00,opensensemap_3,9.981237010919854,69.26478381968526,1015.060932541573,54.86,23.86,21.99271605404842
2025-01-10 22:00:00+00:00,opensensemap_3,11.587796286818884,67.38864260994397,1014.7740724539389,54.86,23.86,21.834282204560367
2025-01-10 23:00:00+00:00,opensensemap_3,12.681586292442688,62.69580322008062,1013.7096249287587,54.86,23.86,21.42977443044918
2025-01-11 00:00:00+00:00,opensensemap_3,15.051830273425146,59.328954508755636,1013.8737629784335,54.86,23.86,22.091308299281575
2025-01-11 01:00:00+00:00,opensensemap_3,17.8303843971214,53.88213022762085,1013.9716498926321,54.86,23.86,18.42421575035021
2025-01-11 02:00:00+00:00,opensensemap_3,18.93126069420687,53.09175517983093,1013.7030393742715,54.86,23.86,24.91732063243819
2025-01-11 03:00:00+00:00,opensensemap_3,20.266327522707602,51.45912632252725,1014.2585743640251,54.86,23.86,24.627183593045498
2025-01-11 04:00:00+00:00,opensensemap_3,20.961947292025986,48.57407659564871,1014.503475478409,54.86,23.86,22.86900324589052
2025-01-11 05:00:00+00:00,opensensemap_3,22.225097542237673,53.06901407739037,1014.0503364362161,54.86,23.86,21.37508225340577
2025-01-11 06:00:00+00:00,opensensemap_3,22.29745196887691,49.23228009572057,1013.8492282458362,54.86,23.86,20.888920118022877
2025-01-11 07:00:00+00:00,opensensemap_3,21.30375759611011,46.83071810375571,1014.7160336977817,54.86,23.86,21.448427019399585
2025-01-11 08:00:00+00:00,opensensemap_3,20.731092790028338,50.584999627586456,1014.0129457733349,54.86,23.86,18.57372654657299
2025-01-11 09:00:00+00:00,opensensemap_3,18.830274782772708,53.210715853475385,1013.3692372346344,54.86,23.86,20.314564580522394
2025-01-11 10:00:00+00:00,opensensemap_3,18.483786890685966,54.165719165636276,1013.908429421513,54.86,23.86,20.47105147428844
2025-01-11 11:00:00+00:00,opensensemap_3,17.68039687362488,56.510326819457305,1013.873056014756,54.86,23.86,19.311968418243634
2025-01-11 12:00:00+00:00,opensensemap_3,14.493688128507493,61.12438156217499,1013.3538048052152,54.86,23.86,19.76292867131355
2025-01-11 13:00:00+00:00,opensensemap_3,12.597574339729327,59.72378006031869,1012.9124498913317,54.86,23.86,15.483543043404696
2025-01-11 14:00:00+00:00,opensensemap_3,12.195451881443965,65.25753598370316,1012.58935262766,54.86,23.86,16.848410051964365
2025-01-11 15:00:00+00:00,opensensemap_3,9.351425382002935,71.28025715405978,1012.2574733818051,54.86,23.86,17.687480517380838
2025-01-11 16:00:00+00:00,opensensemap_3,9.208239935808646,68.99555761062813,1013.2517317059502,54.86,23.86,14.337206557819155
2025-01-11 17:00:00+00:00,opensensemap_3,8.386915047432462,75.55463092180939,1012.2363427634743,54.86,23.86,17.51494900471331
2025-01-11 18:00:00+00:00,opensensemap_3,8.285740935337591,70.71987212718956,1013.3121561541913,54.86,23.86,15.932487386489926
2025-01-11 19:00:00+00:00,opensensemap_3,9.070287135344845,70.04623737072158,1012.6050644723929,54.86,23.86,17.294190802660765
2025-01-11 20:00:00+00:00,opensensemap_3,9.614109721410182,67.67597273867976,1011.7012935053039,54.86,23.86,17.151555151435392
2025-01-11 21:00:00+00:00,opensensemap_3,10.764597056847084,68.67498016157681,1012.063208610034,54.86,23.86,16.26236215536238
2025-01-11 22:00:00+00:00,opensensemap_3,11.064043696288053,69.90093449756255,1011.4230030069295,54.86,23.86,15.415117270241991
2025-01-11 23:00:00+00:00,opensensemap_3,13.443723624635938,61.469588373148525,1012.6204661014334,54.86,23.86,14.653841853325138
2025-01-12 00:00:00+00:00,opensensemap_3,14.930860753847833,61.64672742228214,1011.7063359833662,54.86,23.86,14.848989326208912
2025-01-12 01:00:00+00:00,opensensemap_3,16.772930428699553,57.676478153351724,1011.045735516638,54.86,23.86,16.50031306306106
2025-01-12 02:00:00+00:00,opensensemap_3,18.47649309225955,54.973170861410914,1010.4992538755035,54.86,23.86,10.198120846091221
2025-01-12 03:00:00+00:00,opensensemap_3,20.044301148342885,52.51229467383976,1011.6678183406257,54.86,23.86,13.777938121449603
2025-01-12 04:00:00+00:00,opensensemap_3,21.8094655822107,49.91910562874435,1011.0139961858245,54.86,23.86,12.282218108553517
2025-01-12 05:00:00+00:00,opensensemap_3,20.55948058668874,47.59053342899005,1010.4481266716083,54.86,23.86,13.977070108442895
2025-01-12 06:00:00+00:00,opensensemap_3,22.497702150940267,46.48940706925413,1011.1556253322241,54.86,23.86,13.142748998856911
2025-01-12 07:00:00+00:00,opensensemap_3,22.07935465534823,47.534037970684345,1010.9084359222355,54.86,23.86,13.793091950424877
2025-01-12 08:00:00+00:00,opensensemap_3,21.722620815696345,48.0342904057075,1010.0344802712877,54.86,23.86,12.771271966855068
2025-01-12 09:00:00+00:00,opensensemap_3,20.44673521000703,52.35670139654108,1010.3500399192246,54.86,23.86,14.646517840432947
2025-01-12 10:00:00+00:00,opensensemap_3,18.748876395437133,54.78360238558809,1010.5773119619455,54.86,23.86,15.708790264150068
2025-01-12 11:00:00+00:00,opensensemap_3,17.51318383884558,54.317885273729296,1010.7038553414945,54.86,23.86,11.873663936275502
2025-01-12 12:00:00+00:00,opensensemap_3,14.390763757374057,57.625803986439166,1011.045815297217,54.86,23.86,12.519103200314147
2025-01-12 13:00:00+00:00,opensensemap_3,13.13638811270636,64.62928515850739,1009.8839277849762,54.86,23.86,11.941025174518158
2025-01-12 14:00:00+00:00,opensensemap_3,12.6215952125062,64.55237608395532,1010.3756301070438,54.86,23.86,12.143669784765606
2025-01-12 15:00:00+00:00,opensensemap_3,10.470774123138161,68.29455449822908,1011.6242786878422,54.86,23.86,14.259704260859802
2025-01-12 16:00:00+00:00,opensensemap_3,9.68553865424225,70.23201892515085,1009.7868202526327,54.86,23.86,14.022603680407133
2025-01-12 17:00:00+00:00,opensensemap_3,8.978853627610992,72.3909526312086,1010.2327585214813,54.86,23.86,12.995657459736837
2025-01-12 18:00:00+00:00,opensensemap_3,8.69925994535653,71.2200441834026,1010.4908697310485,54.86,23.86,11.852213438033253
2025-01-12 19:00:00+00:00,opensensemap_3,8.112275313731836,70.46027398660023,1011.0595867722467,54.86,23.86,15.333866626964943
2025-01-12 20:00:00+00:00,opensensemap_3,8.679678715701352,70.95765082885718,1010.1112907737471,54.86,23.86,15.267387562870834
2025-01-12 21:00:00+00:00,opensensemap_3,10.293896406671058,66.91823657006897,1009.2973771150648,54.86,23.86,19.481360460869006
2025-01-12 22:00:00+00:00,opensensemap_3,11.017588692704752,65.11503333263435,1009.9875792256361,54.86,23.86,14.733652182192614
2025-01-12 23:00:00+00:00,opensensemap_3,12.913357642219395,64.04871723999953,1010.5292404517398,54.86,23.86,16.71936226252839
2025-01-13 00:00:00+00:00,opensensemap_3,14.526097049367525,58.73211504317741,1010.8841556913094,54.86,23.86,14.659357662556678
2025-01-13 01:00:00+00:00,opensensemap_3,17.087513483776494,56.89512439510658,1009.9314887421865,54.86,23.86,17.207734050137358
2025-01-13 02:00:00+00:00,opensensemap_3,18.64000779784107,53.50040922149318,1009.6558327948301,54.86,23.86,16.720442025176077
2025-01-13 03:00:00+00:00,opensensemap_3,20.04144338925448,49.9024968314239,1009.9509879716245,54.86,23.86,16.78546588120875
2025-01-13 04:00:00+00:00,opensensemap_3,21.903490956803175,47.51268364897726,1010.1800960828239,54.86,23.86,19.26467222451872
2025-01-13 05:00:00+00:00,opensensemap_3,21.237030963802262,50.52832782740326,1009.30096330971,54.86,23.86,19.815540779511753
2025-01-13 06:00:00+00:00,opensensemap_3,22.195408098241792,48.7773191819224,1009.573772600186,54.86,23.86,19.245744827090572
2025-01-13 07:00:00+00:00,opensensemap_3,22.316181425401275,48.267192133576216,1009.7027551164722,54.86,23.86,20.747633247298236
2025-01-13 08:00:00+00:00,opensensemap_3,20.881373832138067,48.515635259755456,1009.1843103817046,54.86,23.86,22.009506960592095
2025-01-13 09:00:00+00:00,opensensemap_3,19.382164124919512,51.339168936628546,1010.030635251417,54.86,23.86,18.566014357012453
2025-01-13 10:00:00+00:00,opensensemap_3,17.705110105184083,55.79783355600397,1009.9881952978519,54.86,23.86,20.494197247324752
2025-01-13 11:00:00+00:00,opensensemap_3,16.454122681647377,57.29717928967293,1009.3380788759213,54.86,23.86,23.102548259256405
2025-01-13 12:00:00+00:00,opensensemap_3,15.056138994006615,58.91279269015933,1010.5463105281912,54.86,23.86,22.477362939707223
2025-01-13 13:00:00+00:00,opensensemap_3,13.716508929437072,62.18406441662177,1010.7762661110011,54.86,23.86,21.076347494835538
2025-01-13 14:00:00+00:00,opensensemap_3,11.941991333121907,67.63264221404864,1010.9791266283202,54.86,23.86,21.31071724391254
2025-01-13 15:00:00+00:00,opensensemap_3,9.76498229425817,71.52792873364443,1009.8851624718519,54.86,23.86,24.016273258760176
2025-01-13 16:00:00+00:00,opensensemap_3,9.447335832883244,71.76417699021256,1010.3410876697857,54.86,23.86,24.47893580594901
2025-01-13 17:00:00+00:00,opensensemap_3,8.265888097522668,74.72815406787109,1010.0909579096111,54.86,23.86,23.554598190742315
2025-01-13 18:00:00+00:00,opensensemap_3,7.762206204875478,69.12499483079165,1009.4937804899167,54.86,23.86,21.25171328599827
2025-01-13 19:00:00+00:00,opensensemap_3,8.335448358098137,70.80848450820008,1010.0646886192865,54.86,23.86,22.121165299909126
2025-01-13 20:00:00+00:00,opensensemap_3,8.519849772133432,68.50568934663794,1010.341815626752,54.86,23.86,20.789232862342168
2025-01-13 21:00:00+00:00,opensensemap_3,9.582745151363481,67.08012357886071,1009.9647472073611,54.86,23.86,21.65545136081697
2025-01-13 22:00:00+00:00,opensensemap_3,11.746152673156324,67.0954750278648,1010.7531754928772,54.86,23.86,22.350182205261238
2025-01-13 23:00:00+00:00,opensensemap_3,13.877519373107404,61.986527700629274,1010.5464964693163,54.86,23.86,20.250312113731937
2025-01-14 00:00:00+00:00,opensensemap_3,15.039060734869256,62.77406431053172,1011.7322621033651,54.86,23.86,25.045346589849533
2025-01-14 01:00:00+00:00,opensensemap_3,17.30249375796396,58.92595513239895,1010.2450910601507,54.86,23.86,21.48867302669982
2025-01-14 02:00:00+00:00,opensensemap_3,18.698912631219827,52.51663399786502,1010.6677388618705,54.86,23.86,23.06846547623503
2025-01-14 03:00:00+00:00,opensensemap_3,20.05808603602277,51.627340094622284,1011.4708395967087,54.86,23.86,22.82912905246589
2025-01-14 04:00:00+00:00,opensensemap_3,21.37928800656518,49.36544944146988,1010.1272593738139,54.86,23.86,18.606529293016678
2025-01-14 05:00:00+00:00,opensensemap_3,21.67521088100679,48.85001208981636,1011.1015310066509,54.86,23.86,18.891137797266886
2025-01-14 06:00:00+00:00,opensensemap_3,22.975095524011447,46.423958222556635,1011.689860789231,54.86,23.86,18.509660426726146
2025-01-14 07:00:00+00:00,opensensemap_3,22.47159935641825,45.00570126410182,1010.9039868139851,54.86,23.86,20.118391683375833
2025-01-14 08:00:00+00:00,opensensemap_3,21.74745572457029,50.90172040724089,1011.0169170609778,54.86,23.86,23.10699075834492
2025-01-14 09:00:00+00:00,opensensemap_3,19.904251360411713,52.797014182325675,1011.2032786240428,54.86,23.86,19.578754095720733
2025-01-14 10:00:00+00:00,opensensemap_3,18.075024853195295,54.02145547062865,1010.9761086578318,54.86,23.86,21.382119296317068
2025-01-14 11:00:00+00:00,opensensemap_3,16.526051894922407,58.98379040497951,1011.1292472304996,54.86,23.86,20.66909324527297
2025-01-14 12:00:00+00:00,opensensemap_3,14.64265015637567,61.03551571807669,1011.5998352385241,54.86,23.86,18.33953072320339
2025-01-14 13:00:00+00:00,opensensemap_3,13.525030177521653,62.015822262101075,1010.7476104205351,54.86,23.86,19.89318022395619
2025-01-14 14:00:00+00:00,opensensemap_3,10.72730250395494,66.6253911125347,1011.6950244825981,54.86,23.86,17.00695612949846
2025-01-14 15:00:00+00:00,opensensemap_3,10.06580982905748,72.17891610708483,1011.4791057216013,54.86,23.86,17.381379047273754
2025-01-14 16:00:00+00:00,opensensemap_3,8.768478710009736,71.323634235928,1011.9566457857666,54.86,23.86,17.787810122598536
2025-01-14 17:00:00+00:00,opensensemap_3,7.754810275513165,72.38058502991015,1012.4580545285245,54.86,23.86,14.013127675199318
2025-01-14 18:00:00+00:00,opensensemap_3,8.351077158351204,70.96378997380376,1012.0673725134227,54.86,23.86,14.840702738701232
2025-01-14 19:00:00+00:00,opensensemap_3,8.330506881888029,71.13242596931333,1012.086088523242,54.86,23.86,15.304548962871404
2025-01-14 20:00:00+00:00,opensensemap_3,9.115000839116938,70.73262228041969,1012.9314611951145,54.86,23.86,14.622846109683985
2025-01-14 21:00:00+00:00,opensensemap_3,10.423893999492119,68.4384062564266,1013.4994861282123,54.86,23.86,14.733285147385063
2025-01-14 22:00:00+00:00,opensensemap_3,11.28827626171815,65.78101259818939,1013.1640771963168,54.86,23.86,14.176086045886686
2025-01-14 23:00:00+00:00,opensensemap_3,13.226091874359085,65.72179588676062,1012.8647425377396,54.86,23.86,12.415615501937882
2025-01-15 00:00:00+00:00,opensensemap_3,15.51673736895834,60.316695356326804,1012.174878649302,54.86,23.86,11.413248805956
2025-01-15 01:00:00+00:00,opensensemap_3,16.338514435385733,59.24484951441029,1013.1023065636034,54.86,23.86,14.346247404056465
2025-01-15 02:00:00+00:00,opensensemap_3,18.874601500465705,54.22653860202015,1013.354023211685,54.86,23.86,13.042630182485759
2025-01-15 03:00:00+00:00,opensensemap_3,19.867781298672675,52.0449052352591,1013.39041621392,54.86,23.86,14.914080846066355
2025-01-15 04:00:00+00:00,opensensemap_3,22.350997312842058,49.79140950495816,1013.6666133689391,54.86,23.86,15.926994889608997
2025-01-15 05:00:00+00:00,opensensemap_3,20.900878716823218,46.682483129499964,1013.5710753205007,54.86,23.86,15.114951765133739
2025-01-15 06:00:00+00:00,opensensemap_3,22.199895967878373,49.69538292991836,1013.8199795961808,54.86,23.86,14.32165356894222
2025-01-15 07:00:00+00:00,opensensemap_3,21.78159670083028,46.749231290969696,1014.061691948558,54.86,23.86,10.440443738522385
2025-01-15 08:00:00+00:00,opensensemap_3,22.63486230833982,48.87233011791712,1014.6461156490327,54.86,23.86,10.00503251159989
2025-01-15 09:00:00+00:00,opensensemap_3,19.98782744405075,52.586860693416334,1013.6292734410837,54.86,23.86,12.756734943429336
2025-01-15 10:00:00+00:00,opensensemap_3,18.525672047683624,53.28280508993123,1015.0377480787353,54.86,23.86,15.753851505088782
2025-01-15 11:00:00+00:00,opensensemap_3,17.583063851923665,56.08248193649582,1014.1736362856167,54.86,23.86,14.740496776550291
2025-01-15 12:00:00+00:00,opensensemap_3,15.230503433369908,59.86626061351825,1013.7666554262665,54.86,23.86,14.343125964906477
2025-01-15 13:00:00+00:00,opensensemap_3,13.42136607463756,61.62919516148864,1015.0521701428636,54.86,23.86,14.513405625719276
2025-01-15 14:00:00+00:00,opensensemap_3,11.393472070518369,64.83199726615534,1014.6696038214864,54.86,23.86,16.078551555517468
2025-01-15 15:00:00+00:00,opensensemap_3,9.323951927959758,68.5339739122847,1015.0361534947201,54.86,23.86,17.383229848041093
