timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25,temperature_scaled,relative_humidity_scaled,pressure_scaled,energy_scaled,pm25_scaled
2025-01-05 21:00:00+00:00,10.225385941408373,68.76240277872436,1010.1940472848908,28.962046295062184,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.0013292370821125,1.0592028529409077,-1.6467916704361856,1.0850977195871,0.0
2025-01-05 22:00:00+00:00,10.920253728147076,66.19535373230944,1010.3462679039696,28.29472985673541,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.8618217791985875,0.7632501768356724,-1.5743286008607769,0.9276512499031913,0.0
2025-01-05 23:00:00+00:00,13.528363991809709,62.83302252768125,1010.2017312645856,26.50287854769332,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.33819578917938675,0.3756101668594035,-1.6431337904550367,0.48644990614824096,0.0
2025-01-06 00:00:00+00:00,14.643400462186898,60.20911450187426,1010.1902133799751,24.61743757506057,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.11433175864225782,0.07310227236627041,-1.6486167616776115,-0.009977248345933968,0.0
2025-01-06 01:00:00+00:00,16.879200833818665,58.64990458045733,1009.767358129845,26.066517362856388,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.3345461892696934,-0.10665757659244998,-1.8499126806925594,0.3746537202356811,0.0
2025-01-06 02:00:00+00:00,18.58181717732356,54.94685904464141,1010.5355310132134,22.837558639083472,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.676377660473913,-0.533578222146461,-1.4842318325243034,-0.513348802342067,0.0
2025-01-06 03:00:00+00:00,19.639871251633043,51.26676436928798,1010.3620376106458,21.94334406405936,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.8888014294659958,-0.9578528845306994,-1.5668215932098453,-0.7806167096595156,0.0
2025-01-06 04:00:00+00:00,19.702208781012544,52.15906335753736,1009.8612075964772,20.03718237373204,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.9013168322813864,-0.8549805713479018,-1.8052366015165557,-1.386923220555586,0.0
2025-01-06 05:00:00+00:00,22.056806242288022,47.28948609142501,1010.2443560312366,19.27908953648669,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.374045475673034,-1.4163895656247585,-1.6228427060398212,-1.643472485859095,0.0
2025-01-06 06:00:00+00:00,21.96247052024457,47.98652592191287,1010.4795469924462,20.66256765228873,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.3551058485654706,-1.3360284975443015,-1.5108824532911134,-1.182149537537012,0.0
2025-01-06 07:00:00+00:00,21.61439678028172,45.264389985779445,1009.6089056909718,20.60043338298289,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.285223658679917,-1.6498609956596104,-1.9253423443737199,-1.2022282387042764,0.0
2025-01-06 08:00:00+00:00,21.43648343221912,48.054599187326005,1010.0790871155092,20.40374480690882,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.2495042896352655,-1.3281803946424988,-1.7015172838432602,-1.2661711309053074,0.0
2025-01-06 09:00:00+00:00,20.686535467684124,53.367389820434745,1010.2301191693228,19.50227998493907,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.0989384754272977,-0.7156737471161331,-1.6296200186117769,-1.5669588396007654,0.0
2025-01-06 10:00:00+00:00,18.392971237009668,53.37235592114861,1010.0610198872824,21.05925124449384,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.6384633729394961,-0.715101210024125,-1.710118003141029,-1.0553029764787012,0.0
2025-01-06 11:00:00+00:00,17.403668384926622,59.24278180543188,1009.9428259964184,23.455111587092727,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.43984267328267657,-0.038305317574215805,-1.7663829966018176,-0.3345611925158345,0.0
2025-01-06 12:00:00+00:00,14.797746837953714,59.996531907818245,1010.37553348321,26.53457969898656,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.08334389170166419,0.04859382454672621,-1.5603970210426725,0.49450253120118454,0.0
2025-01-06 13:00:00+00:00,13.213490199333746,63.11247582014266,1010.8052466403108,25.12474765806206,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.4014124804418132,0.4078280747587003,-1.355836465522112,0.1270993784352794,0.0
2025-01-06 14:00:00+00:00,11.999597430007675,67.50939844343223,1010.4616970140632,26.88238274784556,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.6451237268455171,0.9147451587184072,-1.5193797530216728,0.5822464716191144,0.0
2025-01-06 15:00:00+00:00,10.360253612046789,69.36999085547714,1011.0385050162594,28.366094329857592,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.9742520775986595,1.1292511122586426,-1.24479620023026,0.9446593139094467,0.0
2025-01-06 16:00:00+00:00,9.271961148275498,68.72967720759372,1010.3348561278066,29.3009224210125,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.1927467581005535,1.055429952549031,-1.5797610602416912,1.1637145975288898,0.0
2025-01-06 17:00:00+00:00,7.94196361138928,71.10537649465805,1011.2100043718008,30.326512837577937,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.459768166925939,1.3293220944268458,-1.163155685246579,1.3963954901689193,0.0
2025-01-06 18:00:00+00:00,8.059303048901839,70.3440390059715,1010.0485777532836,30.3129407572982,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.4362101218571215,1.2415482096579904,-1.7160409538364323,1.3933663509772682,0.0
2025-01-06 19:00:00+00:00,8.35160174864521,73.7857734004132,1010.3602857483028,29.690837541453817,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.3775257946770625,1.6383425388902242,-1.5676555493690991,1.2530915602670676,0.0
2025-01-06 20:00:00+00:00,8.929324004868285,70.53786852295875,1010.3710022690872,29.497781190632185,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.2615374514748428,1.2638946328167826,-1.5625540592036715,1.2089817034113826,0.0
2025-01-06 21:00:00+00:00,10.377206200390546,70.43892399074596,1010.2547427128036,27.204449767840146,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.9708485344361776,1.2524874105296784,-1.6178982324619422,0.6625271212983674,0.0
2025-01-06 22:00:00+00:00,11.808675083894537,68.35378092050809,1010.4802401616168,28.18188068121904,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.6834548909428079,1.012093222284223,-1.5105524771936376,0.9006715259486674,0.0
2025-01-06 23:00:00+00:00,12.825379520435284,63.41242812959327,1010.3646033314996,25.978014412667257,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.47933282043151815,0.44240929509410065,-1.5656002080265194,0.3517594322467372,0.0
2025-01-07 00:00:00+00:00,14.694315656872677,59.38958048999312,1010.469931484208,25.18065711805248,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.10410959909792894,-0.021381034960565648,-1.5154598176894698,0.1420431307154052,0.0
2025-01-07 01:00:00+00:00,16.879270592007675,58.34710444740321,1010.6789263996208,22.758276722451907,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.3345601945060867,-0.1415671198392148,-1.4159699247426296,-0.536636489206434,0.0
2025-01-07 02:00:00+00:00,18.382853820796303,52.36291486222025,1011.299432505126,23.586480784625177,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.6364321159965016,-0.8314787226305057,-1.1205843365925212,-0.29711128179707086,0.0
2025-01-07 03:00:00+00:00,19.30023429506609,49.55831928503127,1011.4699575553216,21.034945013205384,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.8206130786484465,-1.1548179153978517,-1.039407629708493,-1.0630094732971769,0.0
2025-01-07 04:00:00+00:00,21.10338717909674,46.39842601467502,1011.582915723789,22.47518484136424,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.182629105045503,-1.519119045863163,-0.9856350483703102,-0.6204286912959724,0.0
2025-01-07 05:00:00+00:00,21.919921928670345,46.95154429679619,1011.8665197892036,20.3167681443323,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.3465634381093696,-1.4553505580638717,-0.8506282322874322,-1.2946345878279488,0.0
2025-01-07 06:00:00+00:00,21.878786250853967,51.03599378645594,1010.6716994850094,20.64647735110895,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.33830469601483,-0.9844582085119028,-1.4194102235632937,-1.1873435902166913,0.0
2025-01-07 07:00:00+00:00,21.161520115659048,49.58458540564698,1010.949585621205,18.953289826186268,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.1943003587053902,-1.1517897189954571,-1.287125369231282,-1.7566878150356622,0.0
2025-01-07 08:00:00+00:00,22.068606155248467,49.755495363470736,1010.8387541316956,19.14458800176541,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.3764145247090884,-1.1320856703090432,-1.339885566792291,-1.689989709455437,0.0
2025-01-07 09:00:00+00:00,19.57416048750025,53.244466685561214,1011.3574963214548,20.352929331448827,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.875608787880501,-0.7298454400067979,-1.0929436504101129,-1.2827866167998792,0.0
2025-01-07 10:00:00+00:00,19.27667856568908,52.45865310828489,1011.4641433835276,22.94552528306672,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.8158838337666212,-0.82044115006522,-1.0421754067532878,-0.4817597258486678,0.0
2025-01-07 11:00:00+00:00,16.750803765548508,57.18044493353091,1010.462114552306,20.791405857130297,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.3087681219367163,-0.27607020061063403,-1.519180988209642,-1.1406983281248169,0.0
2025-01-07 12:00:00+00:00,15.195467592862164,58.251392260774345,1012.1042770179478,24.037151220820075,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.0034941526236618777,-0.1526016880365994,-0.7374463341136017,-0.1701406658581958,0.0
2025-01-07 13:00:00+00:00,12.404286535315508,62.87790744977706,1011.5841334720758,26.25833266472705,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.5638749635669223,0.3807849074159122,-0.9850553517473232,0.4240173722868709,0.0
2025-01-07 14:00:00+00:00,12.256409970108775,64.8360082238939,1011.7680925271336,28.519646021444427,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.5935638973270598,0.6065325085351557,-0.8974835241831991,0.9811150787307147,0.0
2025-01-07 15:00:00+00:00,9.832630714120045,66.96209657372891,1012.102117829192,29.098686959289147,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.0801820553810053,0.851647239649698,-0.7384741938475881,1.1169038509169127,0.0
2025-01-07 16:00:00+00:00,7.728335461139784,69.31707488073003,1012.403255697945,29.8108631695647,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.5026579378182454,1.1231504791768576,-0.5951205899318721,1.2803755688373222,0.0
2025-01-07 17:00:00+00:00,8.423575636865017,71.34743805045025,1011.5722889364594,29.63751371864001,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.363075716012941,1.357229144087213,-0.9906938218419505,1.2409358354244462,0.0
2025-01-07 18:00:00+00:00,8.830369376823091,73.30306860069011,1011.3248531081788,29.003095060647752,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.2814044087116816,1.5826919554132926,-1.108483118381677,1.0946679428984074,0.0
2025-01-07 19:00:00+00:00,7.721393820054904,72.91039149677475,1012.7985175931068,31.601816306979025,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.5040515996338788,1.5374205805202785,-0.406960205465362,1.6753276387798726,0.0
2025-01-07 20:00:00+00:00,9.56088369566113,68.64686649426947,1012.5836603170624,28.753666996443943,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.134740255453225,1.0458827831045194,-0.5092408152605518,1.0363124763666174,0.0
2025-01-07 21:00:00+00:00,9.25378428196639,69.5588097648418,1013.126532371323,28.169386994204523,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.1963960975280925,1.1510198671656766,-0.2508121235597991,0.8976781511552725,0.0
2025-01-07 22:00:00+00:00,12.260814345318057,67.94693201397584,1012.649052671405,27.117537282457924,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.5926796381906622,0.965187993563772,-0.47811145347563927,0.6409533877912431,0.0
2025-01-07 23:00:00+00:00,13.674802215149496,64.71039945119693,1012.6156190467348,26.231024184429938,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.3087956289402767,0.5920511909795455,-0.49402718871110013,0.417010783154794,0.0
2025-01-08 00:00:00+00:00,15.446909429098426,62.756873984755245,1013.292339263168,26.604546236063246,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.046987409550233,0.366831072789526,-0.17188144772531747,0.5122424447567052,0.0
2025-01-08 01:00:00+00:00,17.09503985308924,55.7301897747807,1013.65461792695,25.947894235481243,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.3778798326838384,-0.44326875720501113,0.0005776066273558952,0.3439506940969804,0.0
2025-01-08 02:00:00+00:00,18.03762235818904,55.69333484311901,1012.6597946464666,21.775262377916896,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.5671205654412571,-0.4475177276982647,-0.472997846061771,-0.8320151727244048,0.0
2025-01-08 03:00:00+00:00,20.261533072697308,53.67166832187405,1013.4729643497178,20.959997079407408,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.0136114465297612,-0.6805937641652744,-0.08589672178655382,-1.0868259820185646,0.0
2025-01-08 04:00:00+00:00,21.615513324505848,50.64765131205065,1013.630812965018,19.129128222979386,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.2854478254196846,-1.0292298480355357,-0.010754502144482399,-1.6953563481177516,0.0
2025-01-08 05:00:00+00:00,21.820290588100324,47.200216817340056,1012.773093212534,19.87058275270245,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.3265606184165954,-1.426681336479823,-0.4190632219259681,-1.4425011751766632,0.0
2025-01-08 06:00:00+00:00,22.963135899032466,49.22671902019854,1013.6878145565576,20.058993418173976,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.556007783942206,-1.193047798816522,0.016380522786013655,-1.3796796178670758,0.0
2025-01-08 07:00:00+00:00,21.737540605627792,49.00674362592284,1013.643027552708,19.10633855296841,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.3099470411074057,-1.2184085556373228,-0.004939872543249479,-1.7032749736021011,0.0
2025-01-08 08:00:00+00:00,20.75095603942543,50.5521322462732,1014.125552222578,19.596924138820107,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.1118720872172658,-1.04024215151115,0.22476106374398422,-1.5347643226867738,0.0
2025-01-08 09:00:00+00:00,19.889484663441674,52.40541765500477,1013.5925639442414,23.097524264772574,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.9389159018874241,-0.8265786155273355,-0.028962557469016322,-0.4375281588973849,0.0
2025-01-08 10:00:00+00:00,18.054444910883824,53.45305602404608,1014.9369834051442,22.09186631580036,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.5704980015612645,-0.7057973708755009,0.6110345830198567,-0.7355118159614823,0.0
2025-01-08 11:00:00+00:00,16.07260667495064,55.67828872118131,1013.8468240970664,24.611338563938244,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.17260761218367265,-0.44925238097989445,0.09207538900562745,-0.011641680935963034,0.0
2025-01-08 12:00:00+00:00,15.144377724808551,59.7817587616654,1014.2646134257676,25.17425317077234,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.013751381051556101,0.023832830031157846,0.2909597279127759,0.14033307171586146,0.0
2025-01-08 13:00:00+00:00,13.854681452745004,62.5270289175696,1014.0107705125472,26.00945362536508,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.2726815715010126,0.3403324506388592,0.17012040408646759,0.35990084016225293,0.0
2025-01-08 14:00:00+00:00,11.30296056283831,66.46107378085198,1014.309670718563,27.1809714129759,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.7849863600852514,0.7938847919283615,0.3124087915315415,0.656705799293528,0.0
2025-01-08 15:00:00+00:00,9.69636134575945,67.36870061328004,1014.3567492188242,28.803295783573752,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.1075406314010632,0.8985242378856345,0.3348200303018218,1.0479623706471135,0.0
2025-01-08 16:00:00+00:00,9.256655001112716,70.78391434755962,1013.9587451011656,30.49563797628901,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.195819747986432,1.2922610250899813,0.14535423884916307,1.4340326790021842,0.0
2025-01-08 17:00:00+00:00,9.665731256701468,71.14991150084,1014.2600118611474,30.0586968527792,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.1136901837918578,1.3344564935059446,0.28876920011669166,1.336377936780595,0.0
2025-01-08 18:00:00+00:00,8.582842790688284,71.28771847791685,1015.2275836045038,30.03185317779868,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.3310999125892267,1.3503441305999162,0.7493718371464289,1.3303337586401083,0.0
2025-01-08 19:00:00+00:00,8.893386202377494,72.40532901149994,1015.1427598809456,28.25004042457581,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.2687526247251977,1.4791924004525105,0.7089923706915084,0.9169794523356762,0.0
2025-01-08 20:00:00+00:00,8.739869364288316,70.92349304670284,1016.171685753494,30.153809252675227,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-1.299573946756336,1.3083529223587214,1.1988020137055737,1.3577516779590064,0.0
2025-01-08 21:00:00+00:00,10.297639915279667,66.78863706727242,1015.020417990698,26.495581996101148,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.986822926084338,0.8316492558934517,0.6507527645287766,0.4845951454240345,0.0
2025-01-08 22:00:00+00:00,10.728297133862668,64.42526912991512,1014.7745808683744,27.00528721724876,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.9003605875930354,0.5591787837538449,0.5337245156164631,0.612991375296292,0.0
2025-01-08 23:00:00+00:00,12.624551568227796,63.24279645082534,1014.6631440486788,26.97927789546364,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.5196527167040391,0.4228526180007252,0.48067615680849124,0.6064963400213975,0.0
2025-01-09 00:00:00+00:00,14.587978346401725,59.70478451561225,1015.2001546757044,24.11273588713068,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.1254587652919752,0.014958541422443163,0.7363145759948405,-0.1490696810837232,0.0
2025-01-09 01:00:00+00:00,17.070550364649325,55.70756001785519,1015.5994479940504,23.12422439908864,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.3729631185371726,-0.44587772064926995,0.9263940782553225,-0.42978726170810155,0.0
2025-01-09 02:00:00+00:00,18.49593833621301,53.13344106785284,1016.2961383986092,23.395244210120445,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.6591359073836642,-0.7426454793059762,1.2580464231449513,-0.3516945896175733,0.0
2025-01-09 03:00:00+00:00,21.315170123769253,49.45274876283411,1016.4241116665746,21.87471940342142,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.2251484170617035,-1.16698904185362,1.3189667891011982,-0.801556125856252,0.0
2025-01-09 04:00:00+00:00,21.373643143144847,49.624280330331885,1015.634006441178,20.36737122244844,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.2368879485863253,-1.1472133283710944,0.9428452737226872,-1.2780604336881736,0.0
2025-01-09 05:00:00+00:00,22.23316362640245,48.38725559750353,1016.05387121036,20.49728221928161,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.409452456405678,-1.2898287492179232,1.1427176048536238,-1.2356894358121022,0.0
2025-01-09 06:00:00+00:00,22.95547877974277,48.5476141413828,1016.307264616767,19.67677838248493,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.5544704767490922,-1.2713411631456244,1.2633429455567213,-1.5077156550862292,0.0
2025-01-09 07:00:00+00:00,21.41971993777145,48.89280819744377,1015.6926315228638,20.050194206287145,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.2461387105419892,-1.231544064290213,0.9707531445405154,-1.3826009953872334,0.0
2025-01-09 08:00:00+00:00,20.907390726025977,48.95440554241306,1016.696974584214,19.8581270073621,,54.86,23.86,source,bdg2_3,1,1,1,1,0,1.1432792208748446,-1.2244425641805445,1.4488603915914344,-1.4466742439372282,0.0
2025-01-09 09:00:00+00:00,20.0762877008485,48.3750670156872,1016.2524229323752,21.97895258432224,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.9764200391792958,-1.2912339593799607,1.237236122343387,-0.7697761631252501,0.0
2025-01-09 10:00:00+00:00,19.003691614926804,53.00727870686825,1015.0883952001744,22.17456232342105,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.7610766945337577,-0.7571906195358797,0.6831126201754122,-0.7105233386600458,0.0
2025-01-09 11:00:00+00:00,18.01312170215035,56.710564787627405,1016.0795915070784,23.423344629947778,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.56220160919423,-0.33024224178104755,1.1549614891702487,-0.34364732284028515,0.0
2025-01-09 12:00:00+00:00,15.433187585601488,58.514885033904896,1015.976882707178,25.263517418381603,,54.86,23.86,source,bdg2_3,1,1,1,1,0,0.04423249769467262,-0.12222385343648412,1.1060680149600954,0.16413184178404802,0.0
2025-01-09 13:00:00+00:00,13.826232255116247,65.66896892220262,1014.8269274319716,26.05513229131477,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.27839326992157304,0.7025637659430466,0.5586435620829109,0.37171278467430613,0.0
2025-01-09 14:00:00+00:00,10.73899511769998,64.89993988797977,1016.3000044104894,28.655079341442264,,54.86,23.86,source,bdg2_3,1,1,1,1,0,-0.8982127710470602,0.6139031301056701,1.259886798578633,1.0131121918168078,0.0
