timestamp,temperature,relative_humidity,pressure,energy,pm25,latitude,longitude,domain,entity_id,mask_temperature,mask_relative_humidity,mask_pressure,mask_energy,mask_pm25
2025-01-08 16:00:00+00:00,9.256655001112716,70.78391434755962,1013.9587451011656,30.49563797628901,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 17:00:00+00:00,9.665731256701468,71.14991150084,1014.2600118611474,30.0586968527792,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 18:00:00+00:00,8.582842790688284,71.28771847791685,1015.2275836045038,30.031853177798677,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 19:00:00+00:00,8.893386202377494,72.40532901149994,1015.1427598809456,28.25004042457581,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 20:00:00+00:00,8.739869364288316,70.92349304670284,1016.171685753494,30.153809252675227,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 21:00:00+00:00,10.297639915279667,66.78863706727242,1015.020417990698,26.495581996101148,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 22:00:00+00:00,10.728297133862668,64.42526912991512,1014.7745808683744,27.00528721724876,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-08 23:00:00+00:00,12.624551568227796,63.24279645082534,1014.6631440486788,26.97927789546364,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 00:00:00+00:00,14.587978346401725,59.70478451561225,1015.2001546757044,24.11273588713068,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 01:00:00+00:00,17.070550364649325,55.70756001785519,1015.5994479940504,23.12422439908864,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 02:00:00+00:00,18.495938336213012,53.13344106785284,1016.2961383986092,23.395244210120445,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 03:00:00+00:00,21.315170123769253,49.45274876283411,1016.4241116665746,21.87471940342142,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 04:00:00+00:00,21.373643143144847,49.624280330331885,1015.634006441178,20.36737122244844,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 05:00:00+00:00,22.23316362640245,48.38725559750353,1016.05387121036,20.49728221928161,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 06:00:00+00:00,22.95547877974277,48.5476141413828,1016.307264616767,19.67677838248493,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 07:00:00+00:00,21.41971993777145,48.89280819744377,1015.6926315228638,20.050194206287145,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 08:00:00+00:00,20.907390726025977,48.95440554241306,1016.696974584214,19.8581270073621,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 09:00:00+00:00,20.0762877008485,48.3750670156872,1016.2524229323752,21.978952584322236,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 10:00:00+00:00,19.003691614926804,53.00727870686825,1015.0883952001744,22.17456232342105,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 11:00:00+00:00,18.01312170215035,56.710564787627405,1016.0795915070784,23.423344629947778,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 12:00:00+00:00,15.433187585601488,58.514885033904896,1015.976882707178,25.263517418381603,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 13:00:00+00:00,13.826232255116247,65.66896892220262,1014.8269274319716,26.05513229131477,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 14:00:00+00:00,10.73899511769998,64.89993988797977,1016.3000044104894,28.655079341442264,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 15:00:00+00:00,10.66889187467729,65.66389368764335,1015.3091215942824,27.24854879313873,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 16:00:00+00:00,8.546320340305908,70.34869870489202,1016.2271886051874,29.27549941039813,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 17:00:00+00:00,8.036826544706809,73.45912759345688,1015.5094912141532,29.550394199783643,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 18:00:00+00:00,7.403928792181616,71.18146058424324,1016.3120585611914,28.15788299406766,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 19:00:00+00:00,7.905855855557215,70.66911668307424,1015.78449792613,29.820642617767668,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 20:00:00+00:00,8.694421362579059,69.4159557295202,1015.9426199501823,29.162301153604957,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 21:00:00+00:00,9.248081356989,65.81648179128861,1015.694856109218,29.235479947667574,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 22:00:00+00:00,11.401646870962988,64.88032209411564,1016.4353665449536,24.87459876310605,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-09 23:00:00+00:00,13.561349101363357,64.11699356429686,1016.4548331695622,26.213380992627076,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 00:00:00+00:00,14.88917613266391,59.030461334180586,1016.6118260652188,24.08708947209371,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 01:00:00+00:00,17.05158890437886,58.00772158903095,1016.0135514254642,22.798941035444383,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 02:00:00+00:00,19.740972621563216,54.33992919136481,1015.7977602991972,21.95845075759055,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 03:00:00+00:00,19.547451468684805,52.910659703923294,1016.6031825958056,22.84625299408217,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 04:00:00+00:00,20.978843447525,47.119820843070265,1015.515446667152,21.17655645269704,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 05:00:00+00:00,21.837718689966824,47.850318378318434,1015.1911637493004,19.742556138636576,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 06:00:00+00:00,22.46959190448104,46.61893513240191,1015.4815879325344,20.680653690387764,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 07:00:00+00:00,21.24339388087693,45.78222026695025,1015.9194177182172,20.87020356750373,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 08:00:00+00:00,21.168593361378697,47.44301404621132,1015.5352608705562,22.2462292816271,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 09:00:00+00:00,19.23147828820769,51.93070770422326,1015.2578665952848,21.674697715452524,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 10:00:00+00:00,17.8935939483315,51.47444861136234,1015.7531858302184,22.633089616003357,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 11:00:00+00:00,16.928416370393943,54.6675608415452,1015.6297355636268,24.97375646140084,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 12:00:00+00:00,14.729806502796272,60.5047359853313,1015.0952549646148,25.89058631733784,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 13:00:00+00:00,12.775017785397951,62.91800987788593,1015.7023745419992,26.755924654355745,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 14:00:00+00:00,11.025326424805304,65.94173378908842,1016.3853538852908,27.40106304746404,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 15:00:00+00:00,11.184182063994694,67.8793606483615,1014.8244728676358,28.86220975724425,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 16:00:00+00:00,9.527879319559078,69.00131425143122,1014.9041618800732,31.16289971199496,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 17:00:00+00:00,8.114915338958337,73.4065450281748,1015.9921250000845,27.840294243977816,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 18:00:00+00:00,8.045763439894094,68.43540066094916,1013.961359520413,29.767973456588635,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 19:00:00+00:00,8.86692495298973,70.65763974801432,1015.5264042644848,29.75423878419193,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 20:00:00+00:00,9.081487487916297,70.37698907928376,1015.2658657069252,29.249724893305512,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 21:00:00+00:00,10.68408985851733,67.18595099351906,1014.165930877224,28.36168768198568,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 22:00:00+00:00,10.929583961437435,64.30924517834606,1014.7921464575328,27.711545494515484,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-10 23:00:00+00:00,12.67317405960705,64.88446624192828,1014.1188709240664,26.54324753277469,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 00:00:00+00:00,14.410608149834616,59.28975025354487,1014.8338212083588,26.267505308297917,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 01:00:00+00:00,16.272582891423276,56.15011936559836,1013.9680919408024,23.10127521446896,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 02:00:00+00:00,18.910344190054293,53.4286402336491,1014.7541015939012,20.86599970213734,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 03:00:00+00:00,20.188586182366105,52.98384125157237,1013.5838792560522,21.15102183811548,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 04:00:00+00:00,20.49133734536886,48.43401578509981,1013.376764114402,21.741422242120382,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 05:00:00+00:00,21.335547813155173,51.00176276439142,1014.3620967437396,19.555429706241277,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 06:00:00+00:00,21.90838446196345,45.997416353657606,1012.7939577860714,20.81606477267351,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 07:00:00+00:00,21.99959595334023,48.76150746651629,1014.2720811983506,20.21378293879259,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 08:00:00+00:00,20.998730601223617,49.65959231907569,1014.0395367316852,19.360348646149514,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 09:00:00+00:00,19.85634646773036,54.46870814100404,1013.410926105835,20.94040121648512,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 10:00:00+00:00,19.39233300170029,54.0478617307592,1013.7848342523112,22.13426203339844,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 11:00:00+00:00,17.201655401086107,56.27518972510229,1013.3727587723404,24.64906139721502,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 12:00:00+00:00,14.390613422725608,59.00073447438416,1013.2362135879875,25.661290974360472,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 13:00:00+00:00,13.007255377101874,64.42104063990492,1013.7348520726404,25.91773533270429,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 14:00:00+00:00,11.04001267410755,66.59566755267993,1012.7397891883556,27.70531701707472,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 15:00:00+00:00,10.616285003783435,68.03515939611201,1013.1370399926824,29.50410757267349,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 16:00:00+00:00,8.648932272604855,67.9430400671101,1011.6813352873936,30.73810968460557,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 17:00:00+00:00,9.804534080046771,72.28682906661274,1012.7195125089578,30.62884527558319,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 18:00:00+00:00,7.873203708350312,72.13153595161603,1012.001961367469,30.549570458054703,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 19:00:00+00:00,8.624485883225518,72.62899201510977,1011.6685384261394,31.16168051121202,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 20:00:00+00:00,9.262216993471185,70.39139825476441,1012.1801353241324,28.15196217173942,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 21:00:00+00:00,10.013200446742024,68.41585270718757,1012.637621352847,28.591600994607923,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 22:00:00+00:00,11.437134171680285,66.074069569632,1011.9292105311512,26.89743036423161,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-11 23:00:00+00:00,13.405429445364236,61.97853153833066,1011.6130706717682,24.718748239459988,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 00:00:00+00:00,15.152306478989644,60.11626553696007,1011.1953209007028,24.555932267036106,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 01:00:00+00:00,17.39230431422634,56.490536114567966,1010.766668476478,25.34203468439488,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 02:00:00+00:00,19.16002867382009,53.8664471584422,1011.2497654880184,21.564375064175582,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 03:00:00+00:00,19.890011529807172,51.38300391493899,1010.6648921884564,21.58970630651181,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 04:00:00+00:00,21.16009399509526,50.93782773229225,1011.3170015775836,18.575492312307254,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 05:00:00+00:00,21.568720045662808,46.29543093003779,1011.25676017584,19.75787422226805,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 06:00:00+00:00,22.241394991455664,48.99904457032841,1011.18198551909,18.43649488272868,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 07:00:00+00:00,22.240802209951877,46.09593164054978,1010.8841291268748,18.747601024095115,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 08:00:00+00:00,20.97740740778452,51.80006148891693,1011.3344748810232,21.00810443688724,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 09:00:00+00:00,19.79216201814268,52.221875065325335,1010.0060388239518,20.18617945308465,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 10:00:00+00:00,18.878151439398,53.35626596360784,1011.4419370058304,21.172014898911677,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 11:00:00+00:00,17.504249207908675,57.337246472474135,1011.0706304323804,24.036672074783443,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 12:00:00+00:00,16.50637728411866,58.35212555605479,1010.2684241744612,24.28624118965813,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 13:00:00+00:00,14.045385047813795,63.833073002701646,1010.6065955681812,24.617830424811917,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 14:00:00+00:00,11.94418425046844,67.43426360410376,1011.445379594556,27.21597106464789,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 15:00:00+00:00,9.653061850736076,68.65222601897584,1010.3175135726972,27.364831947987437,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 16:00:00+00:00,9.499981549440395,73.3530614860719,1010.7937259645904,29.08688702711579,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 17:00:00+00:00,7.874487121534305,72.09062602520535,1009.7933276837452,30.496227403143266,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 18:00:00+00:00,7.88232785859748,70.95682376081682,1010.467979150068,29.966803472991007,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 19:00:00+00:00,8.038539214839814,72.61294515214027,1009.9414596371118,28.848518116462134,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 20:00:00+00:00,8.102175263583343,74.62498816596117,1009.6680370778766,29.750530396738963,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 21:00:00+00:00,10.651654258833627,65.73582735877736,1009.9239427193714,29.690299974414437,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 22:00:00+00:00,11.357490856040153,67.74412567691631,1010.0656845087562,27.7937664707026,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-12 23:00:00+00:00,13.910995029711652,61.24048553219269,1009.1957136680056,27.331155583793034,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 00:00:00+00:00,16.047962530279047,59.699721460670375,1010.145794916668,24.411423938201544,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 01:00:00+00:00,17.205577177145706,57.886045403378176,1010.3486233921504,22.503789391805896,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 02:00:00+00:00,18.27044228081132,54.39308803901004,1010.7289861153536,21.55181345453821,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 03:00:00+00:00,18.983895244264072,52.5888510636535,1010.3709351399964,21.19642016892121,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 04:00:00+00:00,20.52794782771712,45.34028876356355,1009.9792189746196,20.98640294171325,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 05:00:00+00:00,21.41962411899685,48.090128651715794,1009.4180268274504,19.763357739488097,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 06:00:00+00:00,21.833071939441272,46.60482691903932,1009.7572998613292,19.139385256001763,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 07:00:00+00:00,22.203642237739217,49.145656009746205,1009.4931483315928,18.81796847969986,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 08:00:00+00:00,21.50114163115048,50.700905619027886,1009.825993091038,19.470647667287928,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 09:00:00+00:00,19.216521008097743,50.48009949232039,1009.9701323895284,21.010714582079387,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 10:00:00+00:00,18.82227238954308,53.23409544879572,1009.854625237224,24.69295900908291,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 11:00:00+00:00,16.529297167828698,57.33580006164304,1009.6495967304317,24.733532109033163,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 12:00:00+00:00,14.54320734732922,60.00936621310512,1010.0978427420332,26.35997426776114,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 13:00:00+00:00,12.645587479170494,62.84707380458276,1009.395406841738,27.58507112625593,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 14:00:00+00:00,12.0486773469972,67.14588118225613,1009.5559438735056,28.753404199509223,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 15:00:00+00:00,10.231696618052007,70.87481190914205,1010.2767339132712,29.635743144891325,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 16:00:00+00:00,8.80873523271503,70.94565240517952,1010.1184157211532,28.607581627677845,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 17:00:00+00:00,8.597453548727415,72.82708268901783,1008.7578951642548,27.429447169842497,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 18:00:00+00:00,8.898801763168862,74.26343215889885,1010.3909272659176,30.003641128371573,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 19:00:00+00:00,8.86256309144885,71.4881937613001,1011.1699500291984,30.86671523539685,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 20:00:00+00:00,9.32355205477799,69.5966600382537,1010.7916752982646,28.18115093755731,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 21:00:00+00:00,10.40751035376918,68.41776674038852,1009.8638976344538,27.366605914001205,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 22:00:00+00:00,11.571640120093528,65.45073802600147,1010.77237651207,27.775823845710956,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-13 23:00:00+00:00,12.710235496659248,62.87499981352071,1010.914346148082,26.5345836857406,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 00:00:00+00:00,14.959507728677025,61.55358301312683,1011.2443465769894,25.819973400295687,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 01:00:00+00:00,16.24008615420509,56.50870907698806,1010.92386462161,21.94408059622448,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 02:00:00+00:00,18.73970700819868,53.5515959328444,1011.6203189362004,23.10522042995066,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 03:00:00+00:00,20.01048615791805,52.1686660522281,1010.56237860326,22.237023995461616,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 04:00:00+00:00,21.99063548374625,52.61089317965124,1011.0280109185144,20.22369663748705,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 05:00:00+00:00,22.46618675443523,48.40961035424532,1011.097110175593,19.432024273097063,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 06:00:00+00:00,22.616138330766365,44.73940004772278,1010.1190269241558,19.348824181603163,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 07:00:00+00:00,21.69113090849969,47.00897678488389,1010.8070287746714,20.59892064962143,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 08:00:00+00:00,21.91702825440508,47.27440647461472,1011.6057266377986,21.031075762605504,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 09:00:00+00:00,20.62374026355327,50.04912285640069,1010.868919275151,20.76594235691774,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 10:00:00+00:00,18.08134530449141,53.54775938986954,1011.8411819894208,22.001458116208397,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 11:00:00+00:00,16.58142601754117,58.70487687895607,1010.9567241559234,23.42572129836264,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 12:00:00+00:00,14.607267170490724,57.388907199564784,1011.601029463637,24.479485190549664,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 13:00:00+00:00,13.072101798440382,63.10277036446745,1011.0750656860451,25.974793900796133,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 14:00:00+00:00,11.156394380095229,64.82185371157063,1012.0293510455892,26.27272873511093,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 15:00:00+00:00,9.78216266171267,67.38023552826705,1012.0279951536552,30.574361790249892,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 16:00:00+00:00,8.778113001906691,71.10121475252936,1012.1225007278994,28.08836774336108,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 17:00:00+00:00,7.6985499213981,72.9830196159569,1012.116659313802,29.033725739714374,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 18:00:00+00:00,8.076452530337354,70.4440310032833,1012.49579546497,29.667248745347436,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 19:00:00+00:00,8.27557582182792,69.04183872869956,1012.5430933939612,31.31529211172234,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 20:00:00+00:00,9.518706144998962,70.53385927850448,1012.2897271260008,28.97037468577905,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 21:00:00+00:00,9.524421110121528,68.74101486412317,1012.0537476048474,27.34799681132645,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 22:00:00+00:00,11.42800319107462,66.77989097877148,1013.1050345134404,27.45453334840607,,54.86,23.86,source,bdg2_3,1,1,1,1,0
2025-01-14 23:00:00+00:00,13.442072104658136,64.55951609201438,1012.5709720815164,25.892015213103768,,54.86,23.86,source,bdg2_3,1,1,1,1,0
